Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-08-09 07:00:00,14.25,26.19,7.50,8.91,15.01,12.27,6.96,0.58,10.46,1.42,17.18,13.40,NA,7.62,5.29,29.50,83.00,0.72,273.36,NA,0.00,220.40,NA,NA
2020-08-09 08:00:00,16.24,27.25,7.36,8.92,14.91,12.26,7.99,0.59,14.78,1.37,16.90,13.60,NA,7.41,5.30,30.89,79.04,0.88,269.01,NA,0.00,404.38,NA,NA
2020-08-09 09:00:00,30.11,45.69,7.60,8.89,15.09,12.24,7.48,0.60,23.13,1.25,16.36,13.36,NA,7.07,5.32,31.99,76.09,0.55,291.08,NA,0.00,451.62,NA,NA
2020-08-09 10:00:00,41.14,43.04,7.42,8.88,14.94,12.26,8.02,0.59,30.75,1.16,15.67,13.59,NA,6.80,5.31,33.22,71.89,0.66,287.29,NA,0.00,530.80,NA,NA
2020-08-09 11:00:00,40.41,45.80,7.49,8.90,15.01,12.27,8.07,0.59,38.78,1.08,15.09,14.23,NA,6.72,5.35,33.40,72.40,0.53,310.02,NA,0.00,387.48,NA,NA
2020-08-09 12:00:00,NA,NA,7.54,8.93,15.06,12.26,8.09,0.59,52.75,1.06,14.89,14.38,NA,6.61,5.33,33.49,70.12,0.71,254.62,NA,0.00,336.15,NA,NA
2020-08-09 13:00:00,NA,NA,7.46,8.98,15.02,12.26,7.91,0.58,42.90,1.05,14.84,14.35,NA,6.53,5.28,31.80,79.93,1.34,82.86,NA,0.00,165.20,NA,NA
2020-08-09 14:00:00,45.47,50.04,7.44,8.84,14.94,12.27,7.13,0.58,43.71,1.03,15.04,14.01,NA,6.49,5.23,30.45,80.16,1.24,80.20,NA,0.00,158.38,NA,NA
2020-08-09 15:00:00,23.16,37.48,7.50,8.88,15.01,12.29,6.77,0.57,43.65,1.04,15.22,13.50,NA,6.31,5.06,30.51,76.56,0.90,209.39,NA,0.00,196.23,NA,NA
2020-08-09 16:00:00,23.49,30.12,7.24,8.96,14.84,12.26,7.82,0.55,36.31,1.05,15.23,13.96,NA,6.18,4.97,30.49,78.60,0.67,301.68,NA,0.00,96.20,NA,NA
2020-08-09 17:00:00,25.18,36.39,7.44,8.88,14.95,12.29,7.70,0.59,27.29,1.04,15.24,14.00,NA,6.15,5.00,29.89,78.38,0.78,196.76,NA,0.00,74.85,NA,NA
2020-08-09 18:00:00,15.60,46.15,7.60,8.87,15.08,12.27,9.26,0.60,36.20,1.06,15.15,14.74,NA,6.29,5.16,29.26,81.38,0.64,163.46,NA,0.00,22.48,NA,NA
2020-08-09 19:00:00,17.94,49.66,7.56,8.91,15.06,12.27,10.29,0.62,20.23,1.12,15.48,14.98,NA,6.56,5.25,28.54,86.05,0.42,188.95,NA,0.00,NA,NA,NA
2020-08-09 20:00:00,NA,58.28,7.60,8.91,15.10,12.26,8.16,0.66,6.45,1.25,15.92,15.69,NA,6.93,5.42,28.42,88.42,0.74,102.16,NA,0.00,NA,NA,NA
2020-08-09 21:00:00,NA,59.59,7.42,8.88,14.94,12.27,8.21,0.68,26.41,1.35,16.61,15.12,NA,7.24,5.56,27.76,92.04,0.70,74.13,NA,0.00,NA,NA,NA
2020-08-09 22:00:00,NA,40.66,7.49,8.83,14.97,12.29,7.55,0.68,18.31,1.38,17.13,14.64,NA,7.30,5.57,27.56,92.68,0.62,80.76,NA,0.00,NA,NA,NA
2020-08-09 23:00:00,NA,38.30,7.55,8.82,15.02,12.31,6.88,0.66,11.82,1.36,17.50,14.25,NA,7.12,5.43,27.52,93.09,0.57,135.07,NA,0.00,NA,NA,NA
2020-08-10 00:00:00,NA,36.60,7.63,8.92,15.12,12.29,8.59,0.66,5.93,1.31,17.72,14.47,NA,7.10,5.40,27.72,93.72,0.72,130.21,NA,0.00,NA,NA,NA
2020-08-10 01:00:00,2.73,39.40,7.46,8.90,14.98,12.27,8.52,0.66,4.16,1.27,17.85,14.38,NA,7.06,5.42,27.57,95.49,0.62,113.80,NA,0.00,NA,NA,NA
2020-08-10 02:00:00,14.74,31.43,7.47,8.86,14.98,12.28,9.53,0.64,3.64,1.22,17.88,14.58,NA,7.04,5.45,27.51,98.29,0.63,197.48,NA,0.00,NA,NA,NA
2020-08-10 03:00:00,5.16,28.92,7.40,8.92,14.95,12.28,10.72,0.63,7.24,1.20,17.85,15.66,NA,7.18,5.51,27.99,97.02,1.03,91.70,NA,0.00,NA,NA,NA
2020-08-10 04:00:00,0.76,38.40,7.53,8.89,15.04,12.28,8.55,0.60,8.86,1.20,17.98,15.67,NA,7.22,5.50,27.92,95.94,1.26,96.80,NA,0.00,NA,NA,NA
2020-08-10 05:00:00,0.12,27.76,7.48,8.91,15.00,12.27,8.66,0.58,10.37,1.19,18.24,15.84,NA,7.25,5.50,27.31,96.96,1.02,93.28,NA,0.00,2.60,NA,NA
2020-08-10 06:00:00,0.02,29.90,7.44,8.91,14.96,12.24,7.70,0.57,6.22,1.20,18.66,15.35,NA,7.28,5.49,27.43,96.56,1.03,110.12,NA,0.00,63.05,NA,NA
2020-08-10 07:00:00,2.00,21.27,7.48,8.91,15.00,12.27,6.46,0.57,5.72,1.18,18.93,14.27,NA,7.06,5.32,28.49,90.85,1.17,125.53,NA,0.00,133.65,NA,NA
2020-08-10 08:00:00,NA,NA,7.50,8.89,15.01,12.27,8.22,0.58,11.10,1.13,18.52,14.30,NA,6.82,5.20,28.38,90.54,1.19,97.76,NA,0.00,96.82,NA,NA
2020-08-10 09:00:00,28.34,34.30,7.38,8.86,14.89,12.28,8.24,0.57,12.05,1.32,18.08,13.95,NA,6.56,5.08,28.86,88.70,1.20,117.04,NA,0.00,138.75,NA,NA
2020-08-10 10:00:00,32.22,41.04,7.46,8.89,14.98,12.27,NA,0.56,NA,1.98,16.60,13.35,NA,6.18,4.90,30.04,83.34,1.30,110.00,NA,0.00,353.48,NA,NA
2020-08-10 11:00:00,41.33,44.28,7.42,8.95,14.98,12.25,NA,0.56,NA,3.00,15.44,12.93,NA,6.00,4.79,31.38,78.52,1.28,114.71,NA,0.00,572.78,NA,NA
2020-08-10 12:00:00,39.36,46.76,7.68,9.68,15.16,12.72,NA,0.56,NA,3.43,13.74,11.79,NA,5.65,4.58,32.85,71.42,1.10,109.66,NA,0.00,703.62,NA,NA
2020-08-10 13:00:00,34.26,41.74,8.36,12.89,15.90,14.26,6.42,0.56,25.18,3.56,13.44,12.22,NA,5.80,4.72,33.51,66.92,1.23,87.31,NA,0.00,555.88,NA,NA
2020-08-10 14:00:00,28.22,36.55,8.51,12.85,16.00,14.27,5.74,0.54,37.26,3.29,13.24,11.69,NA,5.76,4.66,32.97,71.92,1.13,77.39,NA,0.00,408.08,NA,NA
2020-08-10 15:00:00,19.58,28.95,7.81,13.50,15.33,13.64,5.10,0.51,33.15,2.72,13.17,11.40,NA,5.65,4.56,32.63,73.18,1.34,98.60,NA,0.00,241.23,NA,NA
2020-08-10 16:00:00,19.16,26.63,7.57,13.95,15.10,13.27,6.66,0.48,20.67,2.19,12.57,11.72,NA,5.36,4.37,30.12,86.80,1.50,113.74,NA,0.00,184.18,NA,NA
2020-08-10 17:00:00,25.00,41.04,8.40,13.02,13.33,14.97,7.21,0.49,10.97,1.94,13.02,12.15,NA,5.35,4.42,29.57,89.17,1.55,138.18,NA,0.00,108.55,NA,NA
2020-08-10 18:00:00,25.32,34.45,8.66,12.93,13.15,15.26,9.15,0.57,6.11,1.71,12.98,12.81,NA,5.48,4.57,29.44,87.31,0.79,150.98,NA,0.00,29.78,NA,NA
2020-08-10 19:00:00,33.70,52.72,8.35,12.92,12.91,15.27,10.36,0.67,5.13,1.52,12.90,13.34,NA,5.74,4.77,28.68,90.12,0.61,98.15,NA,0.00,0.10,NA,NA
2020-08-10 20:00:00,33.68,38.61,8.46,12.96,13.02,15.30,7.62,0.70,2.57,1.44,13.82,13.86,NA,6.10,4.95,28.26,92.65,0.51,138.95,NA,0.00,NA,NA,NA
2020-08-10 21:00:00,20.89,36.69,8.52,12.89,13.03,15.28,7.98,0.73,2.42,1.40,14.67,13.74,NA,6.36,5.06,27.68,96.38,0.72,53.74,NA,0.00,NA,NA,NA
2020-08-10 22:00:00,28.19,35.63,8.52,12.96,13.06,15.26,7.09,0.74,2.24,1.38,15.48,13.66,NA,6.53,5.10,27.69,95.47,0.70,104.78,NA,0.00,NA,NA,NA
2020-08-10 23:00:00,49.83,28.91,8.37,12.93,12.92,15.28,6.64,0.72,1.45,1.35,16.02,13.12,NA,6.53,5.03,27.43,95.45,0.73,72.87,NA,0.00,NA,NA,NA
2020-08-11 00:00:00,28.30,29.11,8.50,12.86,12.99,15.27,8.18,0.80,1.66,1.31,16.40,13.56,NA,6.59,5.04,27.20,96.66,0.60,139.02,NA,0.00,NA,NA,NA
2020-08-11 01:00:00,NA,NA,8.40,12.88,12.92,15.27,8.18,0.80,1.59,1.32,16.86,13.51,NA,6.95,5.19,27.12,98.28,0.42,168.30,NA,0.00,NA,NA,NA
2020-08-11 02:00:00,NA,NA,8.47,12.90,13.00,15.26,9.86,0.79,1.24,1.30,16.95,14.32,NA,7.50,5.42,27.16,98.52,0.55,135.03,NA,0.00,NA,NA,NA
2020-08-11 03:00:00,NA,NA,8.42,12.90,12.95,15.25,10.65,0.78,1.52,1.30,17.23,14.36,NA,7.62,5.45,26.91,99.13,0.52,35.59,NA,0.00,NA,NA,NA
2020-08-11 04:00:00,NA,NA,8.36,12.91,12.91,15.28,8.85,0.75,0.92,1.31,17.49,15.02,NA,7.80,5.51,26.84,99.13,0.54,35.67,NA,0.00,NA,NA,NA
2020-08-11 05:00:00,NA,NA,8.50,12.89,13.01,15.28,8.86,0.74,1.15,1.32,17.89,14.79,NA,7.90,5.52,27.15,98.78,0.55,118.41,NA,0.00,1.90,NA,NA
2020-08-11 06:00:00,20.64,25.99,8.41,12.91,12.95,15.25,7.61,0.73,1.65,1.35,18.29,14.18,NA,7.96,5.55,27.42,97.80,0.80,76.27,NA,0.00,32.25,NA,NA
2020-08-11 07:00:00,20.73,22.79,8.43,12.89,12.95,15.27,6.90,0.72,1.83,1.33,18.45,13.98,NA,7.87,5.48,28.72,91.12,0.53,166.85,NA,0.00,173.85,NA,NA
2020-08-11 08:00:00,24.74,27.59,8.34,12.91,12.89,15.27,7.44,0.76,3.13,1.27,18.12,13.71,NA,7.61,5.41,30.36,83.64,0.58,181.85,NA,0.00,235.92,NA,NA
2020-08-11 09:00:00,NA,NA,8.26,13.02,12.84,15.04,6.76,0.80,4.69,1.25,17.53,13.77,NA,7.36,5.44,30.81,81.14,0.78,207.13,NA,0.00,300.35,NA,NA
2020-08-11 10:00:00,NA,NA,7.42,12.89,11.94,14.26,7.12,0.72,11.70,1.35,15.92,13.23,NA,6.88,5.32,32.93,71.08,0.81,190.99,NA,0.00,624.00,NA,NA
2020-08-11 11:00:00,1.47,NA,7.52,12.93,12.04,14.27,4.78,0.72,30.26,NA,NA,NA,NA,NA,NA,33.41,68.21,0.50,239.53,NA,0.00,409.68,NA,NA
2020-08-11 12:00:00,12.54,NA,7.48,12.88,11.99,14.27,6.98,0.67,48.50,NA,NA,NA,NA,NA,NA,34.02,66.32,0.26,260.16,NA,0.00,376.55,NA,NA
2020-08-11 13:00:00,35.04,NA,8.22,13.41,11.63,13.74,6.98,0.61,39.76,NA,NA,NA,NA,NA,NA,35.18,60.75,0.41,319.31,NA,0.00,566.20,NA,NA
2020-08-11 14:00:00,NA,NA,8.38,13.85,10.89,13.28,6.89,0.51,43.10,NA,NA,NA,NA,NA,NA,35.00,63.10,0.82,124.65,NA,0.00,333.45,NA,NA
2020-08-11 15:00:00,39.08,47.23,8.42,13.89,10.94,13.29,6.75,0.52,20.42,NA,NA,NA,NA,NA,NA,31.94,76.68,1.34,134.47,NA,0.00,134.43,NA,NA
2020-08-11 16:00:00,27.49,35.14,8.40,13.92,10.94,13.27,6.32,0.51,29.20,NA,NA,NA,NA,NA,NA,28.20,95.22,1.28,61.64,NA,0.00,44.45,NA,NA
2020-08-11 17:00:00,21.89,26.04,8.27,13.08,11.32,13.82,7.34,0.51,7.46,4.62,10.78,9.42,NA,6.80,5.14,27.86,99.13,0.52,170.96,NA,0.00,40.78,NA,NA
2020-08-11 18:00:00,33.97,36.98,7.38,8.55,11.94,14.12,7.10,0.59,3.06,3.78,11.51,9.95,NA,6.28,4.89,28.62,99.12,0.40,119.14,NA,0.00,13.95,NA,NA
2020-08-11 19:00:00,48.20,62.08,7.50,6.89,12.01,13.27,7.16,0.74,1.92,3.03,11.60,10.05,NA,6.43,5.01,28.82,97.23,0.64,184.38,NA,0.00,0.28,NA,NA
2020-08-11 20:00:00,61.73,71.83,7.43,6.93,11.98,13.27,6.99,0.86,1.21,2.64,11.99,10.14,NA,6.62,5.25,28.74,96.76,0.64,245.08,NA,0.00,0.28,NA,NA
2020-08-11 21:00:00,71.82,80.22,7.44,6.90,11.96,13.27,7.12,0.90,1.24,2.34,12.38,10.20,NA,6.62,5.28,28.35,97.63,0.79,163.46,NA,0.00,0.15,NA,NA
2020-08-11 22:00:00,65.28,76.86,7.39,6.88,11.91,13.27,8.80,0.92,1.95,1.97,12.67,10.59,NA,6.60,5.28,28.27,96.70,0.75,205.96,NA,0.00,0.48,NA,NA
2020-08-11 23:00:00,67.96,81.85,7.55,6.89,12.05,13.26,9.18,0.92,1.41,1.86,13.44,11.43,NA,6.84,5.35,28.06,96.69,0.79,184.74,NA,0.00,0.10,NA,NA
2020-08-12 00:00:00,67.34,79.65,7.55,6.90,12.05,13.26,6.93,0.96,1.06,1.80,14.12,11.38,NA,7.00,5.40,27.74,95.54,0.74,205.32,NA,0.00,0.20,NA,NA
2020-08-12 01:00:00,47.35,59.97,7.43,6.91,11.96,13.29,7.01,0.94,0.95,1.67,14.60,11.49,NA,7.06,5.43,27.43,94.67,0.77,266.26,NA,0.00,0.15,NA,NA
2020-08-12 02:00:00,31.28,49.26,7.39,6.94,11.95,13.27,6.38,0.88,0.53,1.60,14.99,11.18,NA,6.99,5.35,27.57,92.36,0.74,275.52,NA,0.00,0.22,NA,NA
2020-08-12 03:00:00,26.65,37.60,7.52,6.87,12.01,13.29,5.97,0.82,1.19,1.51,14.76,10.91,NA,6.76,5.14,27.54,92.86,0.90,273.22,NA,0.00,NA,NA,NA
2020-08-12 04:00:00,15.82,36.47,7.47,6.94,12.01,13.26,7.48,0.75,1.37,1.38,14.54,10.91,NA,6.57,5.00,27.38,92.85,0.93,308.56,NA,0.00,NA,NA,NA
2020-08-12 05:00:00,26.44,42.68,7.57,6.93,12.08,13.28,7.35,0.71,0.73,1.28,14.56,10.73,NA,6.39,4.90,27.61,90.84,1.04,265.42,NA,0.00,1.10,NA,NA
2020-08-12 06:00:00,36.43,44.44,7.53,6.92,12.05,13.28,8.73,0.68,0.86,1.19,14.48,11.24,NA,6.37,4.91,27.76,89.78,1.32,272.60,NA,0.00,23.15,NA,NA
2020-08-12 07:00:00,30.86,41.20,7.55,6.92,12.06,13.29,8.97,0.67,0.62,1.16,14.98,11.70,NA,6.38,4.97,28.54,86.08,1.54,263.82,NA,0.00,208.82,NA,NA
2020-08-12 08:00:00,23.10,36.08,7.50,6.88,12.00,13.26,6.89,0.68,0.80,1.08,14.85,11.88,NA,6.27,5.06,29.82,80.99,1.47,264.51,NA,0.00,371.40,NA,NA
2020-08-12 09:00:00,20.90,42.77,7.37,6.93,11.92,13.27,6.44,0.68,1.19,0.98,14.37,11.68,NA,6.06,5.11,31.24,75.57,1.23,265.19,NA,0.00,539.95,NA,NA
2020-08-12 10:00:00,18.61,49.28,7.54,6.90,12.05,13.26,5.31,0.68,1.80,0.91,13.71,11.32,NA,5.84,5.10,32.98,69.21,0.82,273.80,NA,0.00,704.18,NA,NA
2020-08-12 11:00:00,32.97,55.04,7.46,6.94,12.01,13.25,4.22,0.66,3.76,0.85,12.95,10.71,NA,5.53,4.93,33.67,66.88,0.64,289.12,NA,0.00,552.60,NA,NA
2020-08-12 12:00:00,42.74,50.55,7.47,6.91,12.00,13.27,7.08,0.64,4.70,0.79,12.50,10.64,NA,5.31,4.80,34.38,64.70,0.69,285.34,NA,0.00,569.43,NA,NA
2020-08-12 13:00:00,36.22,61.36,7.49,6.84,11.97,13.30,6.65,0.61,5.68,0.73,12.10,10.80,NA,5.18,4.76,34.63,64.29,0.54,297.40,NA,0.00,449.35,NA,NA
2020-08-12 14:00:00,39.41,51.77,7.44,6.90,11.96,13.25,7.59,0.58,10.60,0.68,11.82,11.07,NA,5.07,4.73,35.08,62.83,0.61,322.06,NA,0.00,396.55,NA,NA
2020-08-12 15:00:00,27.72,45.44,7.50,6.90,12.01,13.26,7.72,0.55,9.24,0.67,11.90,11.41,NA,5.06,4.71,35.86,60.67,0.61,288.62,NA,0.00,458.38,NA,NA
2020-08-12 16:00:00,19.93,46.17,7.55,6.92,12.07,13.28,6.28,0.55,8.13,0.64,11.87,11.52,NA,5.10,4.78,35.33,62.46,0.54,217.06,NA,0.00,255.70,NA,NA
2020-08-12 17:00:00,22.10,50.92,7.50,6.89,12.01,13.28,6.51,0.54,9.46,0.63,11.82,11.60,NA,5.08,4.78,35.14,64.04,0.53,160.10,NA,0.00,195.60,NA,NA
2020-08-12 18:00:00,26.54,55.19,7.43,6.93,11.98,13.26,6.24,0.52,14.01,0.63,11.76,11.48,NA,5.06,4.75,32.64,74.45,1.39,86.04,NA,0.00,34.83,NA,NA
2020-08-12 19:00:00,22.61,68.07,7.54,6.86,12.04,13.27,5.72,0.53,17.01,0.66,11.70,10.80,NA,4.96,4.54,30.37,84.84,1.47,103.14,NA,0.00,0.70,NA,NA
2020-08-12 20:00:00,28.80,56.75,7.62,6.86,12.09,13.26,7.56,0.55,13.14,0.68,11.76,10.91,NA,4.95,4.44,29.51,83.68,0.94,139.14,NA,0.00,NA,NA,NA
2020-08-12 21:00:00,30.68,59.89,7.62,6.87,12.09,13.27,8.04,0.56,13.76,0.67,11.84,11.16,NA,4.94,4.46,28.74,87.44,1.02,263.39,NA,0.00,NA,NA,NA
2020-08-12 22:00:00,24.83,41.27,7.53,6.92,12.05,13.26,9.40,0.55,11.98,0.65,11.78,11.38,NA,4.82,4.35,25.35,94.00,0.74,220.60,NA,0.00,NA,NA,NA
2020-08-12 23:00:00,27.28,27.81,7.48,6.86,11.98,13.27,9.73,0.56,5.33,0.67,12.80,11.37,NA,4.89,4.33,25.63,95.89,0.33,168.56,NA,0.00,0.30,NA,NA
2020-08-13 00:00:00,NA,NA,7.39,6.82,11.89,13.27,7.20,0.55,3.27,0.70,13.91,11.92,NA,5.02,4.43,26.45,96.67,0.74,208.43,NA,0.00,0.77,NA,NA
2020-08-13 01:00:00,NA,NA,7.43,6.93,11.97,13.27,7.52,0.55,2.54,0.72,14.57,12.13,NA,5.11,4.49,26.33,98.98,0.58,170.44,NA,0.00,NA,NA,NA
2020-08-13 02:00:00,NA,NA,7.40,6.91,11.94,13.27,6.63,0.52,2.59,0.74,14.98,11.96,NA,5.16,4.50,26.14,99.13,0.79,135.43,NA,0.00,0.35,NA,NA
2020-08-13 03:00:00,14.86,22.52,7.45,6.86,11.95,13.29,6.37,0.50,11.55,0.76,14.98,11.34,NA,5.10,4.37,25.24,98.90,1.00,224.41,NA,0.00,0.43,NA,NA
2020-08-13 04:00:00,12.65,17.80,7.60,6.84,12.06,13.29,7.84,0.48,9.43,0.75,14.99,11.26,NA,5.01,4.24,25.08,99.13,1.21,291.09,NA,0.00,0.18,NA,NA
2020-08-13 05:00:00,NA,NA,7.39,6.89,11.92,13.27,7.95,0.47,4.30,0.75,15.22,10.97,NA,5.12,4.25,24.96,99.13,0.73,234.64,NA,0.00,0.10,NA,NA
2020-08-13 06:00:00,10.72,15.42,7.54,6.91,12.05,13.27,11.19,0.47,4.75,0.78,15.45,11.86,NA,5.42,4.43,25.16,99.13,0.51,117.50,NA,0.00,1.05,NA,NA
2020-08-13 07:00:00,7.54,11.76,7.40,6.93,11.96,13.30,11.38,0.48,2.19,0.88,16.56,12.72,NA,5.85,4.64,25.31,99.13,2.57,178.19,NA,0.00,3.70,NA,NA
2020-08-13 08:00:00,2.93,16.08,7.39,6.92,11.93,13.26,7.93,0.51,0.58,0.90,17.36,13.00,NA,6.00,4.78,25.41,99.13,0.86,189.55,NA,0.00,10.85,NA,NA
2020-08-13 09:00:00,3.58,12.40,7.70,6.67,12.22,13.49,7.47,0.54,1.50,0.90,17.43,12.75,NA,5.96,4.86,25.64,99.13,0.76,143.38,NA,0.00,41.15,NA,NA
2020-08-13 10:00:00,9.42,12.48,8.41,5.91,12.95,14.27,5.68,0.55,1.04,0.89,17.16,11.23,NA,5.76,4.83,25.78,99.13,0.65,121.32,NA,0.00,51.60,NA,NA
2020-08-13 11:00:00,18.99,24.86,8.55,5.97,13.09,14.27,5.72,0.52,0.79,0.87,16.16,11.05,NA,5.52,4.65,25.78,99.13,0.37,99.41,NA,0.00,51.60,NA,NA
2020-08-13 12:00:00,28.40,30.08,8.54,5.88,13.04,14.26,7.09,0.51,0.99,0.85,16.04,10.70,NA,5.36,4.57,25.78,99.13,0.84,86.42,NA,0.00,51.60,NA,NA
2020-08-13 13:00:00,33.86,35.55,8.54,5.90,13.05,14.30,8.06,0.53,1.52,0.91,15.62,11.20,NA,5.46,4.63,26.06,98.67,0.73,243.29,NA,0.00,79.53,NA,NA
2020-08-13 14:00:00,35.91,40.10,8.40,5.96,12.96,14.27,8.24,0.55,1.37,1.03,15.76,11.38,NA,5.79,4.84,28.22,93.57,0.90,166.04,NA,0.00,242.08,NA,NA
2020-08-13 15:00:00,33.74,37.11,8.54,5.98,13.07,14.32,7.92,0.56,3.36,1.10,16.07,11.47,NA,5.92,4.95,27.82,93.69,1.02,15.81,NA,0.00,148.30,NA,NA
2020-08-13 16:00:00,35.30,43.82,9.32,6.94,13.89,15.26,8.09,0.56,1.98,1.13,16.14,11.88,NA,6.04,5.04,27.51,93.48,2.04,75.32,NA,0.00,109.60,NA,NA
2020-08-13 17:00:00,28.77,30.30,9.59,6.86,14.06,15.28,8.06,0.53,1.26,1.15,16.10,11.93,NA,5.98,5.02,27.22,92.38,1.36,87.07,NA,0.00,77.40,NA,NA
2020-08-13 18:00:00,31.54,48.22,9.43,6.84,13.93,15.29,6.91,0.52,0.76,1.14,15.85,11.46,NA,5.88,4.96,26.94,94.63,0.86,260.06,NA,0.00,21.22,NA,NA
2020-08-13 19:00:00,28.14,49.98,9.50,6.90,14.02,15.27,7.30,0.51,0.85,1.10,15.02,11.21,NA,5.73,4.73,26.46,97.63,0.88,265.47,NA,0.00,NA,NA,NA
2020-08-13 20:00:00,39.41,55.21,9.42,6.88,13.94,15.27,7.12,0.52,1.75,1.08,15.25,11.59,NA,5.77,4.73,26.47,97.62,0.58,116.82,NA,0.00,NA,NA,NA
2020-08-13 21:00:00,43.31,50.75,9.50,6.91,14.02,15.26,7.57,0.53,1.36,1.06,15.50,11.38,NA,5.78,4.73,26.35,98.62,0.52,215.06,NA,0.00,NA,NA,NA
2020-08-13 22:00:00,28.42,46.60,9.50,6.91,14.02,15.26,8.71,0.55,1.70,1.08,15.80,12.14,NA,5.99,4.84,26.05,99.07,0.41,127.30,NA,0.00,NA,NA,NA
2020-08-13 23:00:00,20.22,45.20,9.49,6.90,14.01,15.28,8.98,0.58,1.78,1.10,16.63,12.42,NA,6.18,4.97,26.00,99.13,0.64,188.52,NA,0.00,NA,NA,NA
2020-08-14 00:00:00,21.91,47.04,9.47,6.86,13.96,15.25,7.91,0.61,0.70,1.18,17.21,12.62,NA,6.33,5.13,26.03,99.13,0.52,182.10,NA,0.00,NA,NA,NA
2020-08-14 01:00:00,26.88,47.73,9.46,6.93,14.00,15.26,7.91,0.65,1.14,1.22,17.66,12.86,NA,6.45,5.25,26.16,99.13,0.60,136.52,NA,0.00,NA,NA,NA
2020-08-14 02:00:00,25.99,52.27,9.51,6.88,14.01,15.24,7.11,0.64,0.90,1.22,17.86,11.94,NA,6.45,5.22,25.95,99.13,1.17,90.03,NA,0.00,NA,NA,NA
2020-08-14 03:00:00,28.68,50.32,9.52,6.89,14.03,15.27,7.08,0.62,1.23,1.18,17.49,12.02,NA,6.32,5.04,25.74,99.13,0.88,72.42,NA,0.00,NA,NA,NA
2020-08-14 04:00:00,22.72,49.27,9.58,6.90,14.08,15.27,8.18,0.60,0.20,1.13,17.38,12.25,NA,6.20,4.96,25.74,99.13,0.78,52.91,NA,0.00,NA,NA,NA
2020-08-14 05:00:00,19.40,49.78,9.47,6.89,13.99,15.27,8.61,0.58,0.55,1.09,17.43,11.86,NA,6.13,4.90,25.70,99.13,0.77,72.00,NA,0.00,0.50,NA,NA
2020-08-14 06:00:00,16.24,45.05,9.48,6.92,14.01,15.27,9.56,0.56,0.97,1.07,17.52,12.45,NA,6.20,4.92,25.96,99.13,0.82,77.11,NA,0.00,9.25,NA,NA
2020-08-14 07:00:00,19.34,44.90,9.47,6.92,14.00,15.27,9.45,0.56,1.69,1.05,18.05,12.62,NA,6.17,4.93,26.08,99.13,1.14,79.71,NA,0.00,40.22,NA,NA
2020-08-14 08:00:00,25.22,44.57,9.44,6.88,13.95,15.26,7.83,0.55,1.03,1.04,18.28,12.79,NA,6.16,4.94,26.65,97.96,1.68,84.69,NA,0.00,121.65,NA,NA
2020-08-14 09:00:00,26.80,40.44,9.24,7.53,14.38,14.95,7.24,0.52,0.94,1.00,18.02,12.43,NA,5.95,4.85,27.42,94.25,1.71,88.82,NA,0.00,177.50,NA,NA
2020-08-14 10:00:00,24.16,NA,8.41,8.96,11.23,14.25,6.24,0.46,0.62,1.12,16.68,10.75,NA,5.46,4.54,28.18,90.63,2.00,89.34,NA,0.00,358.52,NA,NA
2020-08-14 11:00:00,19.33,NA,NA,NA,0.00,NA,9.49,0.38,6.07,0.96,10.38,8.98,NA,4.06,3.47,29.18,82.64,2.19,93.72,NA,0.00,501.40,NA,NA
2020-08-14 12:00:00,13.53,NA,NA,NA,0.00,NA,1.71,0.37,7.15,1.03,5.84,6.44,NA,3.08,2.52,29.42,81.93,1.76,105.54,NA,0.00,405.52,NA,NA
2020-08-14 13:00:00,9.78,NA,8.57,8.93,3.77,14.26,0.02,0.33,10.05,0.99,2.43,3.10,NA,3.31,3.76,29.69,81.02,1.77,95.05,NA,0.00,321.75,NA,NA
2020-08-14 14:00:00,2.77,6.96,8.41,8.90,13.96,17.66,2.96,0.33,12.15,0.72,2.59,2.69,NA,3.04,3.53,30.60,79.13,1.35,81.60,NA,0.00,352.98,NA,NA
2020-08-14 15:00:00,114.88,5.60,7.72,8.27,13.83,16.52,2.74,0.36,11.01,0.97,2.65,2.91,NA,1.79,1.86,30.25,79.44,1.50,86.02,NA,0.00,169.28,NA,NA
2020-08-14 16:00:00,55.46,9.70,8.47,8.88,13.97,17.31,4.78,0.38,6.71,4.54,2.44,2.65,NA,6.71,8.48,27.99,88.82,1.03,100.29,NA,0.00,59.88,NA,NA
2020-08-14 17:00:00,1.91,19.62,8.24,8.91,13.80,16.74,5.90,0.41,6.25,5.34,4.78,4.10,NA,8.40,10.08,28.67,92.82,0.57,272.85,NA,0.00,162.12,NA,NA
2020-08-14 18:00:00,7.06,19.88,8.48,8.85,13.96,16.75,6.28,0.42,6.90,4.24,6.95,5.38,NA,7.53,8.59,29.20,89.06,0.68,73.41,NA,0.00,60.62,NA,NA
